add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",ITA,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,524.6919,525.891,522.7419,516.693,510.2924,539.0395,531.7467,538.3772,549.4098,554.5229,560.086,567.0703,567.1543,581.7347,586.1149,586.9249,576.3694,566.7179,553.7405,501.4115,511.1595,497.6606,477.6568,447.9631,431.3908,439.1472,437.1469,432.6601,404.8331,406.8549,408.6948,401.7251632643317,395.1445648630259,388.83212979898013,382.67540353779134,376.5700628813833,370.41662267906753,364.11204309925506,357.5579753360704,350.66352688849605,343.34533999999996,345.43523603887365,347.7019832795991,350.09831706469026,352.5758771982425,355.08536445142107,357.5621420575315,359.95800632615754,362.2462730715331,364.39884955849675,366.38584323877086,368.1973942665885,369.8862449915285,371.5155453781458,373.14954092941406,374.85380744495797,376.69978968021576,378.7252837106275,380.9496179640062,383.39603350537396,386.09152753147356
,ITA,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,524.6919,525.891,522.7419,516.693,510.2924,539.0395,531.7467,538.3772,549.4098,554.5229,560.086,567.0703,567.1543,581.7347,586.1149,586.9249,576.3694,566.7179,553.7405,501.4115,511.1595,497.6606,477.6568,447.9631,431.3908,439.1472,437.1469,432.6601,404.8331,406.8549,408.6948,401.7251632643317,395.1445648630259,388.83212979898013,382.67540353779134,376.5700628813833,370.41662267906753,364.11204309925506,357.5579753360704,350.66352688849605,343.34533999999996,345.43523603887365,347.7019832795991,350.09831706469026,352.5758771982425,355.08536445142107,357.5621420575315,359.95800632615754,362.2462730715331,364.39884955849675,366.38584323877086,368.1973942665885,369.8862449915285,371.5155453781458,373.14954092941406,374.85380744495797,376.69978968021576,378.7252837106275,380.9496179640062,383.39603350537396,386.09152753147356
,JAM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.0804,9.1283,9.183,9.2529,9.3414,9.4435,9.5542,9.6691,9.7855,9.9015,10.0135,10.1181,10.2116,10.2968,10.3803,10.4643,10.550999999999998,10.6425,10.7384,10.8367,10.9364,11.0367,11.1364,11.2392,11.3478,11.4601,11.5743,11.6885,11.8035,11.9203,12.0377,12.1545,12.2696
,JAM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.626247327068879,7.877806019590305,7.786406153232947,8.08884367780753,8.28350180226137,9.235330844538787,9.750432192878382,10.180603091495163,9.77333361858684,10.07164798779436,10.653050649385147,10.91948204475761,10.553634340877595,10.992340466095671,10.91372083938686,10.73116658607334,11.81695954257308,10.072511640540215,10.557358562220662,8.057668953672934,7.482152608662537,8.061848026777302,7.666328694434306,8.38021431088394,7.718595559339085,7.8798910819016985,8.10052820575213,8.073672760531403,7.039280131695273,7.084728755653382,7.136629376332058,7.2029521073272935,7.286922946999374,7.3837977801125865,7.48883249143122,7.597852259547851,7.708295262235197,7.8183587357036854,7.924626916983605,8.023873807714672,8.112588762622462,8.193428486238972,8.27265521067534,8.35235634663528,8.434619304822503,8.52143661363601,8.61242874385694,8.705698049391014,8.800295707191085,8.89546265881944,8.99006031661951,9.087599325865723,9.19064150878536,9.297194336979421,9.405549928963053,9.513905520946686,9.623020171368031,9.733842703274233,9.84523452900872,9.956057060914922,10.065266593640983
,JAM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.0015526729311213,2.0385939804096944,2.178093846767052,2.203156322192469,2.191098197738631,2.278869155461215,2.254667807121619,2.2149969085048364,2.2493663814131604,2.25735201220564,2.317749350614853,2.3173179552423915,2.3370656591224064,2.4541595339043303,2.3677791606131393,2.2987334139266604,2.0502404574269195,1.9608883594597857,2.0003414377793396,2.062031046327067,2.0160473913374632,2.0295519732226976,2.081071305565695,2.1008856891160597,2.1586044406609153,2.1504089180983015,2.103971794247869,2.0688272394685963,2.041119868304726,2.043571244346617,2.046370623667942,2.049947892672707,2.054477053000627,2.059702219887414,2.06536750856878,2.0712477404521494,2.0772047377648035,2.0831412642963154,2.088873083016395,2.0942261922853276,2.0990112373775394,2.103371513761027,2.10764478932466,2.111943653364719,2.116380695177495,2.1210633863639905,2.12597125614306,2.1310019506089866,2.1361042928089167,2.1412373411805596,2.1463396833804893,2.1516006741342775,2.157158491214639,2.1629056630205787,2.1687500710369467,2.174594479053313,2.1804798286319684,2.186457296725766,2.1924654709912783,2.198442939085078,2.204333406359018
,JAM,,pop,pop,POP,DEMOGR,Pers,,2419906.0,2439334.0,2461049.0,2484581.0,2509043.0,2533711.0,2558637.0,2583916.0,2608873.0,2632675.0,2654701.0,2674702.0,2692845.0,2709437.0,2725015.0,2740003.0,2754407.0,2768227.0,2781876.0,2795837.0,2810460.0,2825929.0,2842132.0,2858712.0,2875139.0,2891021.0,2906236.0,2920848.0,2926101.1923,2929373.1667,2929986.3965,2929051.4973,2928274.6814,2927757.8868,2927600.5584,2927900.2943,2926703.2557,2922579.6786,2916414.3747,2909094.2261,2901507.1877,2893673.6098,2885201.6463,2876358.8303,2867410.2486,2858619.4047,2849126.581,2837956.6632,2825201.3539,2810954.1577,2795309.5166,2779029.3428,2762749.434,2746378.5281,2729829.6025,2713019.7121,2696006.2104,2678867.2993,2661558.2376,2644039.4139,2626276.2401
,JAM,,gdp,gdp,GDPPPP,ECO,2011GKD,,11078530273.4375,11194355468.75,12124688476.5625,12531444335.9375,12606698242.1875,12834394531.25,13135543945.3125,13413305664.0625,13676512695.3125,14046203125.0,14404164062.5,14918235351.5625,15415063476.5625,16404541015.625,16956365234.375,17983347656.25,18908814453.125,19876564453.125,19541636718.75,19577994140.625,20066585937.5,20894968750.0,20772914062.5,20652453125.0,20699177734.375,21321416015.625,21872179687.5,22121777343.75,22175782654.6123,22476843539.4749,22799639253.2961,23152726462.4175,23536750437.1723,23945076983.8993,24371376395.0158,24809553741.6055,25259719621.9125,25723988752.3321,26199348329.6021,26682706277.8973,27170906738.7247,27662260450.0217,28161208070.404,28673757320.8858,29205931983.8068,29763775473.0351,30348042222.3537,30954580703.6676,31582071626.9946,32229175826.1066,32894541790.7632,33583692700.6768,34299539429.9481,35036805680.1043,35790215619.9828,36554495076.4791,37332994426.7938,38130295260.488,38942967247.5589,39767571136.5697,40600656419.185
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",JAM,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.0804,9.1283,9.183,9.107483845089263,9.047786004499528,8.99826527610818,8.953594772558588,8.909314774045216,9.014873085063337,9.120022638503267,9.221448396398609,9.316021960954771,9.400341123737755,9.478772423802626,9.555638780086863,9.632965413953638,9.712777546766132,9.797008344371015,9.885289584702251,9.97578015742968,10.067559507388223,10.159891190445814,10.251670540404357,10.34630361137465,10.446275902302409,10.54965424734097,10.65478164719318,10.759909047045394,10.86577289102967,10.973293734311092,11.081366910691562,11.188887753972985,11.294843653473771
,JAM,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.0804,9.1283,9.183,9.107483845089263,9.047786004499528,8.99826527610818,8.953594772558588,8.909314774045216,9.014873085063337,9.120022638503267,9.221448396398609,9.316021960954771,9.400341123737755,9.478772423802626,9.555638780086863,9.632965413953638,9.712777546766132,9.797008344371015,9.885289584702251,9.97578015742968,10.067559507388223,10.159891190445814,10.251670540404357,10.34630361137465,10.446275902302409,10.54965424734097,10.65478164719318,10.759909047045394,10.86577289102967,10.973293734311092,11.081366910691562,11.188887753972985,11.294843653473771
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",JAM,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.0804,9.1283,9.183,9.136567076071412,9.106508803599624,9.087312220886544,9.07371581804687,9.061271819236174,9.172108097779082,9.282611095066244,9.389404967372464,9.489298861310974,9.57881807651545,9.65873849056605,9.737064248467753,9.815859022883838,9.897186486477583,9.983016508609392,10.072973876067756,10.165182522795153,10.258704415762816,10.352789128547736,10.446311021515399,10.542740816872227,10.64461120379588,10.749952312925958,10.857075684810681,10.964199056695408,11.072072855003144,11.181635112762653,11.291760190339419,11.401322448098929,11.509290049709541
,JAM,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.0804,9.1283,9.183,9.136567076071412,9.106508803599624,9.087312220886544,9.07371581804687,9.061271819236174,9.172108097779082,9.282611095066244,9.389404967372464,9.489298861310974,9.57881807651545,9.65873849056605,9.737064248467753,9.815859022883838,9.897186486477583,9.983016508609392,10.072973876067756,10.165182522795153,10.258704415762816,10.352789128547736,10.446311021515399,10.542740816872227,10.64461120379588,10.749952312925958,10.857075684810681,10.964199056695408,11.072072855003144,11.181635112762653,11.291760190339419,11.401322448098929,11.509290049709541
,JOR,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.5918,12.3512,14.9618,14.8564,16.3378,16.5919,17.3747,17.8214,18.1731,18.436,19.5603,20.3263,22.0028,22.6238,24.5472,26.8254,27.0694,28.5237,28.0389,28.4055,27.8038,28.7005,31.6281,31.7232,34.1421,28.1092,28.00800000000001,27.9263,29.83403333333333,31.74176666666667,33.6495,35.89107,38.13264,40.37421000000001,42.61578,44.85735,47.09892,49.34049,51.58206,53.82363,56.0652,59.0008,61.9364,64.872,67.8076,70.7432,73.6788,76.61439999999997,79.55,82.4856,85.4212,88.9434,92.5873,96.3514,100.2357,104.2415,108.3905,112.6982,117.1581,121.7642,126.5105
,JOR,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.5918,12.3512,14.9618,14.8564,16.3378,16.5919,17.3747,17.8214,18.1731,18.436,19.5603,20.3263,22.0028,22.6238,24.5472,26.8254,27.0694,28.5237,28.0389,28.4055,27.8038,28.7005,31.6281,31.7232,34.1421,28.1092,28.00800000000001,27.9263,29.83403333333333,31.74176666666667,33.64939000000001,35.89103940893413,38.13264,40.37421000000001,42.61578,44.85735,47.098817285931126,49.34038795964751,51.58206,53.82362999999999,56.0652,59.0008,61.9364,64.8718985587245,67.80749836609584,70.7432,73.6788,76.61429862615294,79.54989897489038,82.4856,85.4212,88.9434,92.5873,96.3514,100.2357,104.2415,108.3905,112.6982,117.1581,121.7642,126.5105
,JOR,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010999999999498756,3.0591065870126274e-05,0.0,0.0,0.0,0.0,0.00010271406887024232,0.00010204035249425212,0.0,1.1951246658981063e-14,0.0,0.0,0.0,0.00010144127549861182,0.0001016339041462674,0.0,0.0,0.0001013738470265103,0.00010102510960824373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,JOR,,pop,pop,POP,DEMOGR,Pers,,3565890.0,3760496.0,3977672.0,4201555.0,4410359.0,4588843.0,4732854.0,4848541.0,4943975.0,5031762.0,5122493.0,5217336.0,5317506.0,5434030.0,5580244.0,5765635.0,5991540.0,6255280.0,6556478.0,6893260.0,7261539.0,7662846.0,8089962.0,8518983.0,8918828.0,9266575.0,9554286.0,9785843.0,10198088.124,10469636.844,10743908.8402,11022161.1983,11305527.5666,11592981.5538,11883493.685,12176031.3441,12469627.0589,12763710.3346,13057853.0584,13351640.2898,13644668.1498,13937337.0134,14230333.7026,14523690.3001,14817437.8198,15111606.4231,15405106.1407,15697356.4578,15989152.3527,16281289.8615,16574565.6788,16869437.6447,17165942.2414,17464243.5104,17764504.5725,18066887.9098,18370559.3164,18674320.4294,18977788.9051,19280584.8111,19582330.7087
,JOR,,gdp,gdp,GDPPPP,ECO,2011GKD,,11549621093.75,10550248046.875,12170370117.1875,12799181640.625,14015916992.1875,14652948242.1875,14540093750.0,15669602539.0625,16494771484.375,17546416015.625,18381380859.375,19862474609.375,21691800781.25,22673298828.125,24919105468.75,28797847656.25,33178281250.0,38507546875.0,50015628906.25,59090132812.5,62380128906.25,69086179687.5,71621203125.0,73011953125.0,75134109375.0,80430351562.5,81866375000.0,84313468750.0,93070613880.4319,98288868651.2537,103896902212.5562,110083305765.5786,116958927866.884,124434946753.7108,132420979090.4035,140824131813.3685,149658876651.4504,158974609323.7341,168730309166.7655,178887490971.17398,189410506151.1276,200412329537.0952,212025934540.3171,224248540514.7001,237078235157.7875,250514027892.0515,264583598610.9101,279294828660.198,294618640860.1242,310527260358.0677,326994340321.5506,344097931366.5421,361927872754.4553,380479675129.2507,399753144530.7072,419752612457.5476,440564611748.0667,462252971413.226,484790438099.072,508148234693.423,532295921202.4765
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",JOR,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.5918,12.3512,14.9618,14.8564,16.3378,16.5919,17.3747,17.8214,18.1731,18.436,19.5603,20.3263,22.0028,22.6238,24.5472,26.8254,27.0694,28.5237,28.0389,28.4055,27.8038,28.7005,31.6281,31.7232,34.1421,28.1092,28.00800000000001,27.9263,29.83403333333333,31.74176666666667,33.6495,35.433734961366405,37.16084437576251,38.8308282431883,40.44368656364376,41.99941933712891,43.498026563643755,44.939508243188286,46.323864375762504,47.65109496136641,48.9212,51.48273683068998,54.04427366137996,56.60581049206995,59.16734732275992,61.72888415344991,64.29042098413989,66.85195781482986,69.41349464551986,71.97503147620985,74.53656830689982,77.60995876372509,80.78954183272333,84.0740086485021,87.4633592110614,90.95872787040803,94.57904954588587,98.33784917988342,102.22945502236682,106.2486316117663,110.39014348651213
,JOR,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.5918,12.3512,14.9618,14.8564,16.3378,16.5919,17.3747,17.8214,18.1731,18.436,19.5603,20.3263,22.0028,22.6238,24.5472,26.8254,27.0694,28.5237,28.0389,28.4055,27.8038,28.7005,31.6281,31.7232,34.1421,28.1092,28.00800000000001,27.9263,29.83403333333333,31.74176666666667,33.6495,35.433734961366405,37.16084437576251,38.8308282431883,40.44368656364376,41.99941933712891,43.498026563643755,44.939508243188286,46.323864375762504,47.65109496136641,48.9212,51.48273683068998,54.04427366137996,56.60581049206995,59.16734732275992,61.72888415344991,64.29042098413989,66.85195781482986,69.41349464551986,71.97503147620985,74.53656830689982,77.60995876372509,80.78954183272333,84.0740086485021,87.4633592110614,90.95872787040803,94.57904954588587,98.33784917988342,102.22945502236682,106.2486316117663,110.39014348651213
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",JOR,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.5918,12.3512,14.9618,14.8564,16.3378,16.5919,17.3747,17.8214,18.1731,18.436,19.5603,20.3263,22.0028,22.6238,24.5472,26.8254,27.0694,28.5237,28.0389,28.4055,27.8038,28.7005,31.6281,31.7232,34.1421,28.1092,28.00800000000001,27.9263,29.83403333333333,31.74176666666667,33.6495,35.84209725300186,38.028577338669976,40.20894025700436,42.38318600800497,44.55131459167183,46.71332600800496,48.86922025700435,51.018997338669976,53.16265725300186,55.3002,58.19574424348794,61.09128848697588,63.98683273046382,66.88237697395175,69.7779212174397,72.67346546092763,75.56900970441555,78.46455394790351,81.36009819139146,84.25564243487939,87.72978262237537,91.32396223432717,95.0367017379765,98.86800113332333,102.81914268209157,106.91153029151774,111.16045246677083,115.55949789923162,120.10274845786691,124.78428601164357
,JOR,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.5918,12.3512,14.9618,14.8564,16.3378,16.5919,17.3747,17.8214,18.1731,18.436,19.5603,20.3263,22.0028,22.6238,24.5472,26.8254,27.0694,28.5237,28.0389,28.4055,27.8038,28.7005,31.6281,31.7232,34.1421,28.1092,28.00800000000001,27.9263,29.83403333333333,31.74176666666667,33.6495,35.84209725300186,38.028577338669976,40.20894025700436,42.38318600800497,44.55131459167183,46.71332600800496,48.86922025700435,51.018997338669976,53.16265725300186,55.3002,58.19574424348794,61.09128848697588,63.98683273046382,66.88237697395175,69.7779212174397,72.67346546092763,75.56900970441555,78.46455394790351,81.36009819139146,84.25564243487939,87.72978262237537,91.32396223432717,95.0367017379765,98.86800113332333,102.81914268209157,106.91153029151774,111.16045246677083,115.55949789923162,120.10274845786691,124.78428601164357
,JPN,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1275.3941,1289.2746,1301.9766,1294.4157,1358.9081,1380.1960000000001,1392.7753,1384.98,1336.1281,1359.6613,1379.9243,1354.3141,1378.1433,1384.0464,1376.5449,1383.715,1362.068,1398.1567,1325.8239,1252.7535,1306.9891,1358.2195,1401.0597,1412.2362,1364.1815,1325.5093,1309.7259,1293.5371,1333.9886,1330.2965,1327.6126,1327.2421,1329.2457,1332.9099,1337.5441,1342.4765,1347.6741,1353.0999,1358.0921,1361.9961,1364.1664,1365.4333,1366.8965,1368.3231,1369.4811,1370.1394,1369.9849,1368.9695,1367.2493,1364.9659,1362.2464,1359.4101,1356.6689,1353.9849,1351.328,1348.6758,1346.0911,1343.6823,1341.5075,1339.6334,1338.1348
,JPN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1275.3941,1289.2746,1301.9766,1294.4157,1358.9081,1380.1960000000001,1392.7753,1384.98,1336.1281,1359.6613,1379.9243,1354.3141,1378.1433,1384.0464,1376.5449,1383.715,1362.068,1398.1567,1325.8239,1252.7535,1306.9891,1358.2195,1401.0597,1412.2362,1364.1815,1325.5093,1309.7259,1293.5371,1333.9886,1330.2965,1327.6126,1327.2421,1329.2457,1332.9099,1337.5441,1342.4765,1347.6741,1353.0999,1358.0921,1361.9961,1364.1664,1365.4333,1366.8965,1368.3231,1369.4811,1370.1394,1369.9849,1368.9695,1367.2493,1364.9659,1362.2464,1359.4101,1356.6689,1353.9849,1351.328,1348.6758,1346.0911,1343.6823,1341.5075,1339.6334,1338.1348
,JPN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,JPN,,pop,pop,POP,DEMOGR,Pers,,124505240.0,124929772.0,125331297.0,125707411.0,126053129.0,126365484.0,126644094.0,126892738.0,127117434.0,127326070.0,127524174.0,127713828.0,127893078.0,128058372.0,128204195.0,128326116.0,128422734.0,128494057.0,128538646.0,128555189.0,128542353.0,128498965.0,128423571.0,128314195.0,128168639.0,127985133.0,127763265.0,127502725.0,127394853.2113,126978469.4999,126535922.9538,126062164.6397,125547605.5155,125003568.3811,124441335.4812,123872156.3439,123286721.4921,122670251.6285,122025916.2011,121357078.3695,120667293.3937,119966638.5392,119262435.6839,118554313.6621,117841992.4313,117125284.6189,116396200.7841,115646468.3373,114875573.7073,114083039.2705,113268419.2344,112438221.304,111602647.4923,110766735.4794,109935420.7014,109113542.4548,108297331.0414,107481477.5238,106668446.9599,105860708.0298,105060734.5065
