add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ITA,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,524.6919,525.891,522.7419,516.693,510.2924,539.0395,531.7467,538.3772,549.4098,554.5229,560.086,567.0703,567.1543,581.7347,586.1149,586.9249,576.3694,566.7179,553.7405,501.4115,511.1595,497.6606,477.6568,447.9631,431.3908,439.1472,437.1469,432.6601,402.4007,402.7349,403.5295,405.7086,409.9862,416.0788,423.7085,432.6011,442.54400000000004,453.3096,464.5976,476.0999,487.4999,499.1551,511.6089,524.8133,538.7157,553.2595,568.4076,584.1491,600.4631,617.327,634.7168,652.6676,671.2512,690.4975,710.4365,731.0983,752.5315,774.7459,797.7132,821.4046,845.7906
,ITA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,524.6919,525.891,522.7419,516.693,510.2924,539.0395,531.7467,538.3772,549.4098,554.5229,560.086,567.0703,567.1543,581.7347,586.1149,586.9249,576.3694,566.7179,553.7405,501.4115,511.1595,497.6606,477.6568,447.9631,431.3908,439.1472,437.1469,432.6601,402.4007,402.7349,403.5295,405.7086,409.9862,416.0788,423.7085,432.6011,442.54400000000004,453.3096,464.5976,476.0999,487.4999,499.1551,511.6089,524.8133,538.7157,553.2595,568.4076,584.1491,600.4631,617.327,634.7168,652.6676,671.2512,690.4975,710.4365,731.0983,752.5315,774.7459,797.7132,821.4046,845.7906
,ITA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,524.6919,525.891,522.7419,516.693,510.2924,539.0395,531.7467,538.3772,549.4098,554.5229,560.086,567.0703,567.1543,581.7347,586.1149,586.9249,576.3694,566.7179,553.7405,501.4115,511.1595,497.6606,477.6568,447.9631,431.3908,439.1472,437.1469,432.6601,402.4007,402.7349,403.5295,405.7086,409.9862,416.0788,423.7085,432.6011,442.54400000000004,453.3096,464.5976,476.0999,487.4999,499.1551,511.6089,524.8133,538.7157,553.2595,568.4076,584.1491,600.4631,617.327,634.7168,652.6676,671.2512,690.4975,710.4365,731.0983,752.5315,774.7459,797.7132,821.4046,845.7906
,ITA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,ITA,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,JAM,,pop,pop,POP,DEMOGR,Pers,,2419906.0,2439334.0,2461049.0,2484581.0,2509043.0,2533711.0,2558637.0,2583916.0,2608873.0,2632675.0,2654701.0,2674702.0,2692845.0,2709437.0,2725015.0,2740003.0,2754407.0,2768227.0,2781876.0,2795837.0,2810460.0,2825929.0,2842132.0,2858712.0,2875139.0,2891021.0,2906236.0,2920848.0,2916172.0722,2909948.3266,2902789.3484,2893259.5184,2880404.0115,2865443.6254,2849598.9504,2834092.3984,2818191.8275,2800531.7752,2781390.9878,2761053.023,2739805.4704,2717886.7445,2695536.5576,2673038.5016,2650665.4181,2628680.3806,2606528.3024,2583526.1471,2559738.6380000003,2535230.4446,2510066.0987,2484180.5228,2457499.697,2430075.8238,2401962.7837,2373216.2057,2344059.0246,2314743.5597,2285371.688,2256046.2943,2226871.2117
,JAM,,gdp,gdp,GDPPPP,ECO,2011GKD,,11078530273.4375,11194355468.75,12124688476.5625,12531444335.9375,12606698242.1875,12834394531.25,13135543945.3125,13413305664.0625,13676512695.3125,14046203125.0,14404164062.5,14918235351.5625,15415063476.5625,16404541015.625,16956365234.375,17983347656.25,18908814453.125,19876564453.125,19541636718.75,19577994140.625,20066585937.5,20894968750.0,20772914062.5,20652453125.0,20699177734.375,21321416015.625,21872179687.5,22121777343.75,22154601615.5985,22456374720.9058,22803441828.28,23225152062.8719,23734348754.8405,24314084956.8964,24947929689.834,25619844130.2141,26335041971.0078,27103718364.3026,27917062943.6808,28765739572.9136,29640025209.2031,30571547801.1758,31591324948.2989,32688185761.0832,33850631613.5928,35066915644.9554,36323808209.0224,37609356644.3914,38913620100.6202,40226697527.186005,41538714824.6059,42872295668.6121,44249801343.4853,45660988318.0288,47095616098.0386,48543433486.6079,50000476312.1245,51463640059.0369,52923980584.7481,54372599885.6952,55800650699.9122
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",JAM,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.12771525980182,9.003793565576634,8.894059961481275,8.788158780972148,8.677100000000001,8.835393304441133,8.997148246732662,9.1568214496538,9.309123685286014,9.448500000000001,9.579335388850655,9.714072429456296,9.852277604955265,9.992737068134893,10.13449708189952,10.275563468685478,10.414548974535444,10.550586565726084,10.682722505161735,10.810089759119064,10.922977549896766,11.01392938747419,11.085979889883,11.14233708189952,11.186382395044735,11.22314462491397,11.25799938059188,11.295455237439779,11.339934067446663,11.396551369580179
,JAM,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.12771525980182,9.003793565576634,8.894059961481275,8.788158780972148,8.677100000000001,8.835393304441133,8.997148246732662,9.1568214496538,9.309123685286014,9.448500000000001,9.579335388850655,9.714072429456296,9.852277604955265,9.992737068134893,10.13449708189952,10.275563468685478,10.414548974535444,10.550586565726084,10.682722505161735,10.810089759119064,10.922977549896766,11.01392938747419,11.085979889883,11.14233708189952,11.186382395044735,11.22314462491397,11.25799938059188,11.295455237439779,11.339934067446663,11.396551369580179
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",JAM,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.178444028100708,9.106710339184323,9.051002037700451,9.001135991058867,8.9481,9.116936450874286,9.289544645575885,9.460203961449984,9.6234424696027,9.7735,9.908835732966278,10.048207322780453,10.191166340903878,10.336457187428309,10.48309331956871,10.629011966047258,10.77277815554026,10.913495030970406,11.050176049552649,11.18192435420968,11.298695145675614,11.39277545308557,11.46730427621014,11.525599986235376,11.571160325762788,11.60918706584079,11.645240720348704,11.683984946088552,11.729993714154624,11.78855848130305
,JAM,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.178444028100708,9.106710339184323,9.051002037700451,9.001135991058867,8.9481,9.116936450874286,9.289544645575885,9.460203961449984,9.6234424696027,9.7735,9.908835732966278,10.048207322780453,10.191166340903878,10.336457187428309,10.48309331956871,10.629011966047258,10.77277815554026,10.913495030970406,11.050176049552649,11.18192435420968,11.298695145675614,11.39277545308557,11.46730427621014,11.525599986235376,11.571160325762788,11.60918706584079,11.645240720348704,11.683984946088552,11.729993714154624,11.78855848130305
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",JAM,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.230823110509043,9.212975213076698,9.213049771546169,9.221041800174945,9.227916203086671,9.391179903068041,9.55794180024124,9.722310361048692,9.87867648028292,10.02116135144325,10.15992650381148,10.30282978199586,10.449411394239041,10.59838392362044,10.74873582827389,10.89835206611558,11.045761303521989,11.19004395697842,11.3301884846187,11.46527530292813,11.585005076542071,11.681469387234099,11.75788677730567,11.817659705761171,11.864374548307929,11.90336488933121,11.94033214662215,11.98005815445719,12.027232788761301,12.087281592271209
,JAM,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.230823110509043,9.212975213076698,9.213049771546169,9.221041800174945,9.227916203086671,9.391179903068041,9.55794180024124,9.722310361048692,9.87867648028292,10.02116135144325,10.15992650381148,10.30282978199586,10.449411394239041,10.59838392362044,10.74873582827389,10.89835206611558,11.045761303521989,11.19004395697842,11.3301884846187,11.46527530292813,11.585005076542071,11.681469387234099,11.75788677730567,11.817659705761171,11.864374548307929,11.90336488933121,11.94033214662215,11.98005815445719,12.027232788761301,12.087281592271209
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",JAM,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.260518488407234,9.273220170461357,9.304919817236936,9.345713440139956,9.386552962469338,9.556465301053803,9.730074570458093,9.901385131341588,10.064679438394782,10.213955854125736,10.355390672972955,10.50104322995677,10.650444887506453,10.802283460423943,10.955527946053635,11.108022611570153,11.258267816747152,11.405326286443167,11.548167018002585,11.685852736283941,11.807885959702816,11.906206122042597,11.984093686298422,12.045016570493713,12.092630147680184,12.132370613678344,12.170049074365277,12.210539360476607,12.258621575233814,12.319825641971542
,JAM,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.260518488407234,9.273220170461357,9.304919817236936,9.345713440139956,9.386552962469338,9.556465301053803,9.730074570458093,9.901385131341588,10.064679438394782,10.213955854125736,10.355390672972955,10.50104322995677,10.650444887506453,10.802283460423943,10.955527946053635,11.108022611570153,11.258267816747152,11.405326286443167,11.548167018002585,11.685852736283941,11.807885959702816,11.906206122042597,11.984093686298422,12.045016570493713,12.092630147680184,12.132370613678344,12.170049074365277,12.210539360476607,12.258621575233814,12.319825641971542
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",JAM,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.3793,9.5142,9.6724,9.8444,10.0211,10.2012,10.3852,10.5667,10.7396,10.8975,11.0484,11.2038,11.3632,11.5252,11.6887,11.8514,12.0117,12.1686,12.321,12.4679,12.5981,12.703,12.7861,12.8511,12.9019,12.9443,12.9845,13.0277,13.079,13.1443
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",JAM,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.3793,9.5142,9.6724,9.8444,10.0211,10.2012,10.3852,10.5667,10.7396,10.8975,11.0484,11.2038,11.3632,11.5252,11.6887,11.8514,12.0117,12.1686,12.321,12.4679,12.5981,12.703,12.7861,12.8511,12.9019,12.9443,12.9845,13.0277,13.079,13.1443
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",JAM,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.3793,9.5142,9.6724,9.8444,10.0211,10.2012,10.3852,10.5667,10.7396,10.8975,11.0484,11.2038,11.3632,11.5252,11.6887,11.8514,12.0117,12.1686,12.321,12.4679,12.5981,12.703,12.7861,12.8511,12.9019,12.9443,12.9845,13.0277,13.079,13.1443
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",JAM,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.3793,9.5142,9.6724,9.8444,10.0211,10.2012,10.3852,10.5667,10.7396,10.8975,11.0484,11.2038,11.3632,11.5252,11.6887,11.8514,12.0117,12.1686,12.321,12.4679,12.5981,12.703,12.7861,12.8511,12.9019,12.9443,12.9845,13.0277,13.079,13.1443
,JAM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.6278,9.9164,9.9645,10.292,10.4746,11.5142,12.0051,12.3956,12.0227,12.329,12.9708,13.2368,12.8907,13.4465,13.2815,13.0299,13.8672,12.0334,12.5577,10.1197,9.4982,10.0914,9.7474,10.4811,9.8772,10.0303,10.2045,10.1425,9.1163,9.1966,9.2777,9.3793,9.5142,9.6724,9.8444,10.0211,10.2012,10.3852,10.5667,10.7396,10.8975,11.0484,11.2038,11.3632,11.5252,11.6887,11.8514,12.0117,12.1686,12.321,12.4679,12.5981,12.703,12.7861,12.8511,12.9019,12.9443,12.9845,13.0277,13.079,13.1443
,JAM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.626247331721201,7.877806023308,7.7864061503865,8.088843678688,8.283501803816002,9.2353308487842,9.7504321932585,10.180603089636,9.773333622544,10.071647993441001,10.653050653459202,10.9194820427664,10.553634343231199,10.9923404649545,10.9137208379095,10.7311665925581,11.816959538030401,10.072511634779401,10.557358562772901,8.057668953334698,7.4821526063176,8.0618480272968,7.6663286963744,8.3802143068917,7.718595563584801,7.879891084034202,8.100528210081,8.0736727607375,7.0733428768038005,7.149533367513599,7.226482915976,7.3228833445229,7.450879574011201,7.6009833742236,7.7641809385728005,7.9318379691333005,8.1027210023592,8.277304438813198,8.449515823973302,8.6135673262792,8.7633864855675,8.906563893427201,9.054010990689,9.205253379696002,9.3589627204572,9.5140952818742,9.668468791869799,9.8205651324228,9.9694354599048,10.114036100739002,10.2534182055218,10.3769549662822,10.476486502139998,10.5553336950981,10.617007190220901,10.665207405070898,10.705437497460501,10.74358019541,10.7845693397659,10.833243963893999,10.8952021186996
,JAM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.001552668278799,2.0385939766919994,2.1780938496134996,2.203156321312,2.1910981961839995,2.2788691512158006,2.2546678067415002,2.2149969103640004,2.2493663774560004,2.257352006558999,2.317749346540799,2.3173179572336005,2.3370656567688015,2.4541595350455,2.3677791620904998,2.2987334074418992,2.0502404619695995,1.9608883652206002,2.0003414372271,2.062031046665301,2.0160473936824004,2.0295519727032,2.0810713036256008,2.1008856931083,2.1586044364151995,2.1504089159657993,2.103971789919,2.0688272392625,2.0429571231962003,2.047066632486401,2.0512170840239996,2.0564166554771,2.0633204259888003,2.0714166257763997,2.0802190614271994,2.0892620308667,2.0984789976408007,2.1078955611868,2.1171841760267,2.126032673720799,2.1341135144325007,2.1418361065728004,2.1497890093109993,2.1579466203039996,2.1662372795428,2.174604718125801,2.1829312081302,2.1911348675771998,2.1991645400952007,2.2069638992609986,2.2144817944782,2.2211450337178,2.2265134978600005,2.2307663049019006,2.2340928097790993,2.2366925949291003,2.2388625025395,2.2409198045899994,2.2431306602340997,2.2457560361060014,2.249097881300399
,JAM,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.7921069540000001,0.79442197,0.781414637,0.785935064,0.79081796,0.802081851,0.812190835,0.82130781,0.81290672,0.8169071290000001,0.8213102240000001,0.824933673,0.8187014159999999,0.817487113,0.821723513,0.823580119,0.852151807,0.837046191,0.840707977,0.7962359509999999,0.787744268,0.798883012,0.7864998559999999,0.799554847,0.7814558340000001,0.7856087140000001,0.793819218,0.796023935,0.775900626,0.7774104959999999,0.77890888,0.780749453,0.783132536,0.785842539,0.788690112,0.791513703,0.7942909659999999,0.797028891,0.799636199,0.8020380020000001,0.804164853,0.806140608,0.808119655,0.810093405,0.812043411,0.8139566659999999,0.815808157,0.817583284,0.819275468,0.8208778590000001,0.822385342,0.823692062,0.82472538,0.825531921,0.8261555190000001,0.826638511,0.827038735,0.82741578,0.827818367,0.8282929859999999,0.8288917720000001
,JOR,,pop,pop,POP,DEMOGR,Pers,,3565890.0,3760496.0,3977672.0,4201555.0,4410359.0,4588843.0,4732854.0,4848541.0,4943975.0,5031762.0,5122493.0,5217336.0,5317506.0,5434030.0,5580244.0,5765635.0,5991540.0,6255280.0,6556478.0,6893260.0,7261539.0,7662846.0,8089962.0,8518983.0,8918828.0,9266575.0,9554286.0,9785843.0,10178154.1166,10426855.4984,10675135.4048,10924075.6944,11174541.8325,11425156.6879,11674566.1629,11921437.7684,12165610.5045,12407620.7565,12647182.0719,12883989.3745,13117720.2377,13349409.1073,13580038.7479,13809200.1949,14036488.5759,14261503.0135,14483226.3534,14700619.7653,14913258.9702,15120727.1641,15322614.3156,15520671.7475,15716616.4827,15909994.8444,16100357.1742,16287257.8208,16470220.0798,16648462.0069,16821078.9729,16987161.0987,17145793.7002
,JOR,,gdp,gdp,GDPPPP,ECO,2011GKD,,11549621093.75,10550248046.875,12170370117.1875,12799181640.625,14015916992.1875,14652948242.1875,14540093750.0,15669602539.0625,16494771484.375,17546416015.625,18381380859.375,19862474609.375,21691800781.25,22673298828.125,24919105468.75,28797847656.25,33178281250.0,38507546875.0,50015628906.25,59090132812.5,62380128906.25,69086179687.5,71621203125.0,73011953125.0,75134109375.0,80430351562.5,81866375000.0,84313468750.0,93029785687.5463,98395178378.5511,104391009310.2219,111342462490.0999,119448907284.643,128601430266.7076,138690723704.09802,149605769652.5432,161429709945.7431,174270334517.7248,188054654141.0211,202714692520.6883,218188185415.338,235003553156.2398,253650569537.7463,274018528670.6741,296003023612.6356,319505197833.2921,344494522342.1121,370891165369.2244,398527407953.3438,427237593929.0347,456858326052.8108,487840877502.7202,520666084442.5322,555219086707.6283,591387762273.6304,629061963613.8234,668128808585.5756,708477833671.6132,750003675468.0287,792601172767.5754,836165387323.1592
