add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,LSO,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3281,3.3931,3.6183,3.6397,3.6508,3.6113,3.6291,3.6333,3.5832,4.1862,4.1544,4.1808,3.9823,4.0717,4.0902,4.2954,4.2604,4.3525,4.3264,4.4437,4.4991,4.605,4.6742,4.6196,4.6423,4.691,4.7304,5.0964,5.019037210233314,4.9418,4.8644799999999995,4.939799935743299,5.015119907291666,5.09046,5.165780000000001,5.241,5.34815991755977,5.4553,5.5624,5.6695,5.776580000000001,5.89846,6.0258,6.16005,6.3023,6.4535,6.61445,6.7844,6.96216,7.14685,7.33738,7.53388,7.7372,7.947030000000001,8.163320000000002,8.3863,8.61826,8.861049999999999,9.1143,9.3778,9.65124
,LSO,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.278976668592273e-05,0.0,1.9999999999873228e-05,2.0064256701859953e-05,2.009270833348638e-05,0.0,0.0,0.00010000000000045073,4.008244023026655e-05,0.0,0.0,0.0,1.9999999999657936e-05,4.000000000067267e-05,0.0,4.999999999958952e-05,0.0,0.0,4.999999999962523e-05,0.0,4.000000000030062e-05,5.0000000000090445e-05,1.9999999999776107e-05,1.9999999999693474e-05,0.0,6.999999999919889e-05,7.999999999784885e-05,0.0,3.999999999997492e-05,5.000000000174859e-05,0.0,0.0,6.000000000095323e-05
,LSO,,pop,pop,POP,DEMOGR,Pers,,1703747.0,1742539.0,1782285.0,1822236.0,1861324.0,1898598.0,1934291.0,1968044.0,1997516.0,2019731.0,2032804.0,2035740.0,2029829.0,2018348.0,2005940.0,1996114.0,1989939.0,1986922.0,1987129.0,1990131.0,1995581.0,2003788.0,2014994.0,2028530.0,2043445.0,2059021.0,2075030.0,2091534.0,2097065.2045,2113865.6235,2130042.173,2145763.9886,2161209.1382,2176299.9501,2190957.3442,2205100.8689,2218742.0494,2231874.8903,2244391.1273,2256181.8446,2267137.5184,2277381.6242,2287149.9951,2296500.8346,2305491.8957,2314180.5437,2322453.6228,2330205.4175,2337502.5295,2344409.3717,2350988.2547,2357444.7352,2363875.2511,2370177.3191,2376248.9394,2381988.5521,2387345.8449,2392278.7677,2396696.3372,2400504.8828,2403608.2081
,LSO,,gdp,gdp,GDPPPP,ECO,2011GKD,,2187152343.75,2176213378.9063,2342024658.2031,2542357910.1563,2630770019.5313,2699811523.4375,2953529785.1563,3166365722.6563,2948118652.3438,3113697998.0469,3289740722.6563,3580571777.3438,3618294921.875,3673290771.4844,3839783935.5469,4129676757.8125,4238920410.1563,4392856445.3125,4680726562.5,4407234863.2813,4668384765.625,5176389648.4375,5288234863.2813,5549332519.5313,6063506835.9375,6535152832.0313,6549056152.3438,6689327148.4375,6997979422.3209,7260295735.1351,7554032031.7096,7884845703.0986,8246110180.8124,8636082455.1881,9053061903.0279,9495377423.4427,9962256130.5745,10453371138.5948,10967732810.518,11504361720.9981,12062305027.3182,12643303994.4841,13252419367.1031,13893710866.6411,14571246276.4047,15289102069.8263,16051330084.3876,16858911132.9791,17711363498.3223,18608278227.9972,19549333463.3779,20542041972.7182,21593045282.5977,22700861312.5113,23864116028.9516,25081546293.5714,26358656795.5566,27699683129.6072,29101519231.3998,30561032998.0701,32075069127.3594
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",LSO,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3281,3.3931,3.6183,3.6397,3.6508,3.6113,3.6291,3.6333,3.5832,4.1862,4.1544,4.1808,3.9823,4.0717,4.0902,4.2954,4.2604,4.3525,4.3264,4.4437,4.4991,4.605,4.6742,4.6196,4.6423,4.691,4.7304,5.0964,5.0191,4.9418,4.8645,4.708521804376535,4.545490161423263,4.375405071140189,4.198266533527307,4.01407454858462,3.9624674214681592,3.905508165925993,3.843196781958121,3.7755332695645434,3.7025176287452606,3.7806495573787213,3.8622426214889716,3.948322342698764,4.039465576920898,4.136377370271014,4.23957048356049,4.348468060876527,4.462429151204905,4.580812803531403,4.702913971740379,4.828860846034678,4.959166187225674,5.093701805110525,5.232339509486386,5.375207490556102,5.523908125855223,5.679531032107923,5.841819828908515,6.0107104211555775,6.186010523544843
,LSO,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3281,3.3931,3.6183,3.6397,3.6508,3.6113,3.6291,3.6333,3.5832,4.1862,4.1544,4.1808,3.9823,4.0717,4.0902,4.2954,4.2604,4.3525,4.3264,4.4437,4.4991,4.605,4.6742,4.6196,4.6423,4.691,4.7304,5.0964,5.0191,4.9418,4.8645,4.708521804376535,4.545490161423263,4.375405071140189,4.198266533527307,4.01407454858462,3.9624674214681592,3.905508165925993,3.843196781958121,3.7755332695645434,3.7025176287452606,3.7806495573787213,3.8622426214889716,3.948322342698764,4.039465576920898,4.136377370271014,4.23957048356049,4.348468060876527,4.462429151204905,4.580812803531403,4.702913971740379,4.828860846034678,4.959166187225674,5.093701805110525,5.232339509486386,5.375207490556102,5.523908125855223,5.679531032107923,5.841819828908515,6.0107104211555775,6.186010523544843
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",LSO,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3281,3.3931,3.6183,3.6397,3.6508,3.6113,3.6291,3.6333,3.5832,4.1862,4.1544,4.1808,3.9823,4.0717,4.0902,4.2954,4.2604,4.3525,4.3264,4.4437,4.4991,4.605,4.6742,4.6196,4.6423,4.691,4.7304,5.0964,5.0191,4.9418,4.8645,4.8428686605171105,4.81828078622532,4.790736377124629,4.760235433215039,4.726777954496547,4.817355450823302,4.90769214068346,4.997788024077019,5.087643101003981,5.1772573714643455,5.286509816428771,5.400601992343221,5.520967893563257,5.648414141913884,5.78392660851455,5.9282222905430375,6.080494566174342,6.239847188936237,6.405383912356495,6.576118865315667,6.7522312971082,6.934438204911873,7.122560339432243,7.3164184513748625,7.5161917900341795,7.724120971590756,7.941729615047382,8.168659221815165,8.404820167246882,8.649943577400865
,LSO,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3281,3.3931,3.6183,3.6397,3.6508,3.6113,3.6291,3.6333,3.5832,4.1862,4.1544,4.1808,3.9823,4.0717,4.0902,4.2954,4.2604,4.3525,4.3264,4.4437,4.4991,4.605,4.6742,4.6196,4.6423,4.691,4.7304,5.0964,5.0191,4.9418,4.8645,4.8428686605171105,4.81828078622532,4.790736377124629,4.760235433215039,4.726777954496547,4.817355450823302,4.90769214068346,4.997788024077019,5.087643101003981,5.1772573714643455,5.286509816428771,5.400601992343221,5.520967893563257,5.648414141913884,5.78392660851455,5.9282222905430375,6.080494566174342,6.239847188936237,6.405383912356495,6.576118865315667,6.7522312971082,6.934438204911873,7.122560339432243,7.3164184513748625,7.5161917900341795,7.724120971590756,7.941729615047382,8.168659221815165,8.404820167246882,8.649943577400865
,LTU,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,48.6851,50.7054,31.3554,25.2504,23.7729,22.7537,23.8134,23.3692,24.3209,21.4925,19.9413,20.6988,21.0874,21.2327,22.1243,23.3237,23.6332,25.7509,24.8367,20.4916,21.3483,21.9063,21.8281,20.6049,20.5619,20.8272,20.8585,21.0517,20.0752,20.2871,20.4687,20.6244,20.7602,20.8831,20.9993,21.1146,21.2241,21.3253,21.4268,21.537,21.6641,21.8201,22.006999999999998,22.2179,22.4459,22.684,22.9308,23.1841,23.4358,23.6781,23.9028,24.1208,24.343000000000004,24.5612,24.7676,24.9541,25.1235,25.2811,25.4226,25.5439,25.6408
,LTU,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,48.6851,50.7054,31.3554,25.2504,23.7729,22.7537,23.8134,23.3692,24.3209,21.4925,19.9413,20.6988,21.0874,21.2327,22.1243,23.3237,23.6332,25.7509,24.8367,20.4916,21.3483,21.9063,21.8281,20.6049,20.5619,20.8272,20.8585,21.0517,20.0752,20.2871,20.4687,20.6244,20.7602,20.8831,20.9993,21.1146,21.2241,21.3253,21.4268,21.537,21.6641,21.8201,22.006999999999998,22.2179,22.4459,22.684,22.9308,23.1841,23.4358,23.6781,23.9028,24.1208,24.343000000000004,24.5612,24.7676,24.9541,25.1235,25.2811,25.4226,25.5439,25.6408
,LTU,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,LTU,,pop,pop,POP,DEMOGR,Pers,,3696035.0,3697457.0,3688106.0,3670651.0,3649143.0,3626612.0,3603756.0,3579910.0,3555141.0,3529181.0,3501839.0,3473625.0,3444763.0,3414365.0,3381131.0,3344268.0,3303335.0,3258980.0,3212865.0,3167265.0,3123816.0,3083403.0,3045561.0,3008934.0,2971497.0,2931880.0,2889557.0,2845414.0,2835436.3999,2823960.2482,2812400.2407,2800909.1341,2789580.6963,2778245.3576,2766733.1598,2754873.7432,2742634.3845,2730071.5091,2717148.8214,2703830.8941,2690083.1641,2675828.4128,2661119.2723,2646117.252,2630984.753,2615885.0752,2600719.1297,2585354.6208,2569905.7814,2554486.9361,2539212.481,2524159.1872,2509289.4608,2494546.5739,2479874.2851,2465216.8135,2450619.9104,2436109.3453,2421599.7776,2407005.9708,2392242.7917
,LTU,,gdp,gdp,GDPPPP,ECO,2011GKD,,45622101562.5,39855828125.0,33435324218.75,28137611328.125,26984046875.0,28005716796.875,29526347656.25,31724923828.125,33488269531.25,34170515625.0,36522843750.0,39171949218.75,41762363281.25,46295964843.75,48332144531.25,53307785156.25,57324832031.25,64349582031.25,68319101562.5,59433835937.5,64179867187.5,70387382812.5,74434281250.0,77234484375.0,79904234375.0,81981359375.0,83802218750.0,89357726562.5,90037784347.1713,92618723724.4098,94935618683.1565,97039853009.3008,99041770929.8902,100964929081.8864,102832605942.5617,104667966686.5037,106441485989.5132,108134463594.2827,109786335043.1418,111436629858.4678,113124970792.8358,114862958152.5249,116625278227.0282,118396236287.7262,120160140034.3538,121901305569.2894,123633354270.5211,125367023798.6121,127082316954.3186,128759240005.4522,130377794594.1279,131957611289.0487,133510581805.6665,135005067105.6507,136409401776.8622,137691847755.7353,138879719679.3843,140014631737.509,141086258217.2675,142084371785.2255,142998865219.0399
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",LTU,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,48.6851,50.7054,31.3554,25.2504,23.7729,22.7537,23.8134,23.3692,24.3209,21.4925,19.9413,20.6988,21.0874,21.2327,22.1243,23.3237,23.6332,25.7509,24.8367,20.4916,21.3483,21.9063,21.8281,20.6049,20.5619,20.8272,20.8585,21.0517,20.0752,20.2871,20.4687,20.826434695916287,21.166929960062962,21.49680669085491,21.82212872519052,22.148783246638445,22.471555806597085,22.78760452792638,23.105959450925717,23.43576996244939,23.786294999999996,23.942294999999994,24.129194999999992,24.340094999999994,24.568094999999996,24.806194999999995,25.052994999999996,25.306294999999995,25.557994999999995,25.800294999999995,26.024994999999993,26.242994999999993,26.465194999999998,26.683394999999994,26.889794999999996,27.076294999999995,27.245694999999994,27.403294999999993,27.544794999999993,27.666094999999995,27.762994999999993
,LTU,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,48.6851,50.7054,31.3554,25.2504,23.7729,22.7537,23.8134,23.3692,24.3209,21.4925,19.9413,20.6988,21.0874,21.2327,22.1243,23.3237,23.6332,25.7509,24.8367,20.4916,21.3483,21.9063,21.8281,20.6049,20.5619,20.8272,20.8585,21.0517,20.0752,20.2871,20.4687,20.826434695916287,21.166929960062962,21.49680669085491,21.82212872519052,22.148783246638445,22.471555806597085,22.78760452792638,23.105959450925717,23.43576996244939,23.786294999999996,23.942294999999994,24.129194999999992,24.340094999999994,24.568094999999996,24.806194999999995,25.052994999999996,25.306294999999995,25.557994999999995,25.800294999999995,26.024994999999993,26.242994999999993,26.465194999999998,26.683394999999994,26.889794999999996,27.076294999999995,27.245694999999994,27.403294999999993,27.544794999999993,27.666094999999995,27.762994999999993
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",LTU,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,48.6851,50.7054,31.3554,25.2504,23.7729,22.7537,23.8134,23.3692,24.3209,21.4925,19.9413,20.6988,21.0874,21.2327,22.1243,23.3237,23.6332,25.7509,24.8367,20.4916,21.3483,21.9063,21.8281,20.6049,20.5619,20.8272,20.8585,21.0517,20.0752,20.2871,20.4687,20.826434695916287,21.166929960062962,21.49680669085491,21.82212872519052,22.148783246638445,22.471555806597085,22.78760452792638,23.105959450925717,23.43576996244939,23.786294999999996,23.942294999999994,24.129194999999992,24.340094999999994,24.568094999999996,24.806194999999995,25.052994999999996,25.306294999999995,25.557994999999995,25.800294999999995,26.024994999999993,26.242994999999993,26.465194999999998,26.683394999999994,26.889794999999996,27.076294999999995,27.245694999999994,27.403294999999993,27.544794999999993,27.666094999999995,27.762994999999993
,LTU,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,48.6851,50.7054,31.3554,25.2504,23.7729,22.7537,23.8134,23.3692,24.3209,21.4925,19.9413,20.6988,21.0874,21.2327,22.1243,23.3237,23.6332,25.7509,24.8367,20.4916,21.3483,21.9063,21.8281,20.6049,20.5619,20.8272,20.8585,21.0517,20.0752,20.2871,20.4687,20.826434695916287,21.166929960062962,21.49680669085491,21.82212872519052,22.148783246638445,22.471555806597085,22.78760452792638,23.105959450925717,23.43576996244939,23.786294999999996,23.942294999999994,24.129194999999992,24.340094999999994,24.568094999999996,24.806194999999995,25.052994999999996,25.306294999999995,25.557994999999995,25.800294999999995,26.024994999999993,26.242994999999993,26.465194999999998,26.683394999999994,26.889794999999996,27.076294999999995,27.245694999999994,27.403294999999993,27.544794999999993,27.666094999999995,27.762994999999993
,LUX,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.8713,13.5236,13.253,13.4071,12.5778,10.1907,10.2524,9.5983,8.7147,9.1823,9.7667,10.2617,11.0383,11.4795,12.9006,13.1428,12.9647,12.3786,12.2564,11.7011,12.2734,12.1584,11.8696,11.3407,10.8893,10.3977,10.155,10.3395,10.5479,10.6488,10.7525,10.8609,10.9751,11.0937,11.2157,11.3398,11.4654,11.5929,11.7231,11.8566,11.9939,12.1409,12.3015,12.4742,12.6568,12.8475,13.0443,13.2446,13.4456,13.6444,13.838,14.0292,14.2229,14.4193,14.6184,14.8201,15.0233,15.2258,15.4264,15.6234,15.8156
,LUX,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.8713,13.5236,13.253,13.4071,12.5778,10.1907,10.2524,9.5983,8.7147,9.1823,9.7667,10.2617,11.0383,11.4795,12.9006,13.1428,12.9647,12.3786,12.2564,11.7011,12.2734,12.1584,11.8696,11.3407,10.8893,10.3977,10.155,10.3395,10.5479,10.6488,10.7525,10.8609,10.9751,11.0937,11.2157,11.3398,11.4654,11.5929,11.7231,11.8566,11.9939,12.1409,12.3015,12.4742,12.6568,12.8475,13.0443,13.2446,13.4456,13.6444,13.838,14.0292,14.2229,14.4193,14.6184,14.8201,15.0233,15.2258,15.4264,15.6234,15.8156
,LUX,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,LUX,,pop,pop,POP,DEMOGR,Pers,,381791.0,386352.0,391394.0,396810.0,402433.0,408149.0,413999.0,419974.0,425833.0,431262.0,436103.0,440198.0,443726.0,447322.0,451819.0,457842.0,465610.0,474915.0,485405.0,496527.0,507889.0,519307.0,530857.0,542560.0,554516.0,566741.0,579264.0,591910.0,598463.797,606584.1265,614851.3991,623288.6362,631800.7148,640367.0482,648967.165,657580.7079,666219.2659,674888.1863,683557.6561,692197.6235,700777.8006,709327.3152,717880.9158,726416.3962,734911.3138,743342.9893,751714.5474,760035.2628,768291.483,776469.5273,784555.6888,792575.9239,800553.5419,808470.7461,816309.605,824052.0533,831708.3072,839289.3913,846778.3279,854158.1058,861411.6822
,LUX,,gdp,gdp,GDPPPP,ECO,2011GKD,,16516275390.625,18021029296.875,18098154296.875,19666457031.25,20577740234.375,20787550781.25,21465632812.5,22884718750.0,24189060546.875,27544824218.75,29551419921.875,29093392578.125,29624412109.375,30150357421.875,31772921875.0,34873714843.75,38630230468.75,41592500000.0,43521121093.75,40628660156.25,43711125000.0,48003230468.75,48483753906.25,48873613281.25,52397046875.0,54399031250.0,55620437500.0,56793656250.0,58468510730.5589,60000673513.1915,61455217369.5208,62867247374.5622,64299210697.1987,65741790479.5523,67185607251.5423,68621209221.1994,70042021176.1484,71449123728.4024,72844474922.3154,74230013897.1636,75607665059.5377,76976986385.4472,78337207023.2769,79689737132.692,81035975216.1056,82377309828.8975,83715429628.328,85049518175.4385,86377216595.3478,87696186831.7138,89004107180.0254,90291791001.4879,91557939042.0474,92812070574.2045,94063697320.3857,95322320365.9149,96589767735.3016,97862564626.3497,99142251125.187,100430364548.5305,101728439682.8212
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",LUX,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.8713,13.5236,13.253,13.4071,12.5778,10.1907,10.2524,9.5983,8.7147,9.1823,9.7667,10.2617,11.0383,11.4795,12.9006,13.1428,12.9647,12.3786,12.2564,11.7011,12.2734,12.1584,11.8696,11.3407,10.8893,10.3977,10.155,10.3395,10.5479,10.6488,10.7525,10.334889749215852,9.91201773179366,9.481844651237711,9.042924937263109,8.593779393124839,8.133677253630596,7.662664968445627,7.1809565157821895,6.6884980696787535,6.185067999999999,6.26087361752224,6.34369254387647,6.432751252353278,6.526915237112198,6.6252562661019345,6.726742970376607,6.830034570306572,6.933687149367595,7.036205222588148,7.136041736549411,7.234640607775618,7.334528690184175,7.435809120669672,7.538481899232108,7.6424954574241895,7.7472825423256815,7.851708648096114,7.955154953367961,8.056744794537222,8.15585935023637
,LUX,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.8713,13.5236,13.253,13.4071,12.5778,10.1907,10.2524,9.5983,8.7147,9.1823,9.7667,10.2617,11.0383,11.4795,12.9006,13.1428,12.9647,12.3786,12.2564,11.7011,12.2734,12.1584,11.8696,11.3407,10.8893,10.3977,10.155,10.3395,10.5479,10.6488,10.7525,10.334889749215852,9.91201773179366,9.481844651237711,9.042924937263109,8.593779393124839,8.133677253630596,7.662664968445627,7.1809565157821895,6.6884980696787535,6.185067999999999,6.26087361752224,6.34369254387647,6.432751252353278,6.526915237112198,6.6252562661019345,6.726742970376607,6.830034570306572,6.933687149367595,7.036205222588148,7.136041736549411,7.234640607775618,7.334528690184175,7.435809120669672,7.538481899232108,7.6424954574241895,7.7472825423256815,7.851708648096114,7.955154953367961,8.056744794537222,8.15585935023637
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",LUX,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,12.8713,13.5236,13.253,13.4071,12.5778,10.1907,10.2524,9.5983,8.7147,9.1823,9.7667,10.2617,11.0383,11.4795,12.9006,13.1428,12.9647,12.3786,12.2564,11.7011,12.2734,12.1584,11.8696,11.3407,10.8893,10.3977,10.155,10.3395,10.5479,10.6488,10.7525,10.334889749215852,9.91201773179366,9.481844651237711,9.042924937263109,8.593779393124839,8.133677253630596,7.662664968445627,7.1809565157821895,6.6884980696787535,6.185067999999999,6.26087361752224,6.34369254387647,6.432751252353278,6.526915237112198,6.6252562661019345,6.726742970376607,6.830034570306572,6.933687149367595,7.036205222588148,7.136041736549411,7.234640607775618,7.334528690184175,7.435809120669672,7.538481899232108,7.6424954574241895,7.7472825423256815,7.851708648096114,7.955154953367961,8.056744794537222,8.15585935023637
